time,open,high,low,close,tick_volume
2022-07-11,1.1071,1.10752,1.09937,1.10191,118243
2022-07-12,1.10183,1.1034,1.09933,1.10103,136364
2022-07-13,1.09948,1.10651,1.09947,1.10108,142742
2022-07-14,1.10281,1.10689,1.1001400000000001,1.10058,149863
2022-07-15,1.10039,1.10394,1.09742,1.10279,126751
2022-07-18,1.10215,1.10824,1.09923,1.10596,105065
2022-07-19,1.10575,1.10985,1.10541,1.10611,100322
2022-07-20,1.10582,1.10859,1.1034,1.10533,90491
2022-07-21,1.10333,1.11048,1.10333,1.10809,111929
2022-07-22,1.10806,1.11097,1.1059,1.1074,101734
2022-07-25,1.10605,1.11116,1.10488,1.10831,93167
2022-07-26,1.10875,1.1143,1.10875,1.11209,75719
2022-07-27,1.11125,1.1181,1.10935,1.11621,94745
2022-07-28,1.11608,1.11788,1.10908,1.1096300000000001,80226
2022-07-29,1.10982,1.11346,1.10908,1.10964,96456
2022-08-01,1.11142,1.11262,1.10716,1.10818,86259
2022-08-02,1.10827,1.10991,1.10071,1.10482,112628
2022-08-03,1.10568,1.11072,1.10407,1.10645,73755
2022-08-04,1.1063,1.10821,1.10491,1.10496,77722
2022-08-05,1.10484,1.1078999999999999,1.1027,1.10675,97125
2022-08-08,1.1039,1.1126,1.1039,1.10985,78458
2022-08-09,1.10952,1.11225,1.10621,1.1065,73525
